11.4	39.5
11.7	39.5
11.7	39.5
11.8	39.5
13.0	39.5
12.3	39.5
12.3	39.5
12.8	39.5
11.7	39.5
11.9	39.5
12.2	39.5
12.2	39.5
11.8	39.5
11.4	39.5
13.1	39.5
13.1	39.5
13.6	39.5
13.1	39.5
14.0	39.5
13.6	39.5
14.6	41.3
14.6	41.3
14.0	41.3
15.4	43.4
15.9	43.4
14.3	43.4
18.0	44.8
14.6	44.8
15.1	44.8
13.3	44.8
17.4	44.8
15.3	44.8
18.2	44.8
14.6	44.8
16.5	46.3
17.4	46.3
17.7	46.3
20.0	46.3
23.1	47.7
23.5	49.1
24.6	54.9
21.7	61.0
18.8	62.6
20.7	64.2
22.6	64.2
20.5	64.2
19.5	64.2
18.9	62.6
19.3	62.6
18.2	61.0
18.9	61.0
18.0	61.0
18.5	59.3
19.1	59.3
17.9	59.3
16.1	59.3
20.0	57.7
19.8	57.7
17.6	57.7
17.0	56.3
18.7	56.3
18.2	56.3
17.6	56.3
20.3	54.9
18.3	54.9
19.7	54.9
17.8	53.4
18.0	53.4
17.9	53.4
18.6	53.4
17.6	53.4
15.4	53.4
16.0	52.0
17.3	52.0
16.1	52.0
16.8	52.0
17.2	52.0
15.6	52.0
16.8	52.0
16.9	50.6
16.0	50.6
17.4	50.6
17.3	50.6
18.4	50.6
17.1	50.6
15.6	50.6
17.4	50.6
16.3	50.6
15.7	49.1
18.3	49.1
16.4	49.1
17.4	49.1
15.9	49.1
15.8	49.1
16.0	47.7
16.2	47.7
18.2	47.7
16.3	47.7
16.6	47.7
16.8	47.7
17.0	47.7
16.1	46.3
17.0	46.3
18.0	46.3
16.9	46.3
17.4	46.3
16.4	46.3
17.0	46.3
16.6	46.3
18.0	46.3
16.8	46.3
16.6	46.3
18.1	46.3
17.8	44.8
17.0	44.8
16.8	44.8
14.9	44.8
17.0	44.8
17.2	44.8
17.9	44.8
17.6	44.8
18.2	44.8
17.2	44.8
17.9	43.4
17.2	43.4
16.3	43.4
18.5	43.4
17.2	43.4
19.0	43.4
16.4	43.4
17.2	41.3
17.6	41.3
16.8	41.3
20.1	41.3
18.2	41.3
20.2	41.3
17.6	41.3
17.2	41.3
16.4	41.3
18.6	41.3
18.6	41.3
16.3	41.3
19.0	41.3
17.7	41.3
17.4	41.3
17.8	39.5
16.9	39.5
17.0	39.5
18.3	39.5
18.2	39.5
17.9	39.5
19.6	39.5
19.1	39.5
17.9	39.5
19.3	39.5
18.1	39.5
19.4	39.5
19.5	39.5
19.6	39.5
20.8	39.5
19.9	39.5
16.3	39.5
17.7	39.5
18.2	39.5
18.7	39.5
18.6	37.7
19.0	37.7
16.2	37.7
16.8	37.7
16.2	37.7
15.8	37.7
16.5	37.7
16.6	37.7
16.7	37.7
17.7	37.7
16.7	37.7
20.0	37.7
17.7	37.7
16.4	37.7
16.4	37.7
17.1	37.7
17.5	37.7
16.7	37.7
16.6	37.7
16.9	37.7
18.9	37.7
17.1	37.7
17.1	37.7
18.2	37.7
16.4	37.7
16.7	37.7
16.9	35.9
16.0	35.9
14.3	35.9
14.7	35.9
15.7	35.9
15.3	35.9
15.7	35.9
14.4	35.9
15.3	35.9
14.3	35.9
15.6	35.9
13.3	35.9
11.1	35.9
10.7	35.9
11.2	35.9
12.2	35.9
11.1	35.9
10.7	35.9
11.2	35.9
10.9	35.9
11.1	35.9
11.4	35.9
10.7	35.9
12.2	35.9
11.8	35.9
11.7	35.9
11.6	35.9
12.3	35.9
12.1	35.9
12.3	35.9
12.1	35.9
12.5	35.9
11.1	35.9
12.3	35.9
14.4	35.9
12.1	35.9
14.5	35.9
13.7	35.9
13.5	37.7
13.0	37.7
14.7	37.7
9.9	37.7
12.5	37.7
13.5	37.7
16.0	37.7
18.8	37.7
18.5	37.7
16.5	37.7
19.0	37.7
27.0	37.7
27.6	37.7
26.8	37.7
30.9	37.7
24.3	37.7
24.4	37.7
24.7	37.7
27.9	37.7
24.2	37.7
26.0	37.7
30.7	39.5
29.7	39.5
31.4	39.5
28.0	39.5
27.8	39.5
26.7	39.5
28.8	39.5
27.9	39.5
29.5	39.5
32.1	41.3
27.8	41.3
28.5	41.3
31.8	41.3
28.8	41.3
24.6	41.3
28.6	41.3
27.9	41.3
27.6	41.3
26.7	41.3
26.7	41.3
26.1	41.3
28.4	41.3
29.7	41.3
28.4	41.3
33.6	39.5
28.1	39.5
28.2	39.5
26.1	39.5
27.9	39.5
29.0	39.5
27.1	39.5
28.4	39.5
26.0	39.5
27.7	39.5
26.5	39.5
25.6	39.5
26.0	39.5
27.2	39.5
22.3	41.3
22.7	44.8
25.3	46.3
21.6	46.3
20.8	46.3
21.0	46.3
20.5	46.3
20.0	46.3
19.2	46.3
18.1	46.3
21.5	46.3
21.0	46.3
20.4	44.8
19.3	44.8
18.7	44.8
17.5	44.8
18.7	44.8
17.7	44.8
18.9	44.8
19.5	44.8
17.4	44.8
20.6	44.8
18.8	44.8
19.6	44.8
19.8	44.8
20.8	44.8
18.1	44.8
21.3	44.8
19.8	44.8
19.2	44.8
20.1	44.8
19.1	44.8
18.2	44.8
18.7	44.8
19.0	44.8
18.9	44.8
21.2	44.8
18.3	44.8
19.6	44.8
19.4	44.8
19.2	44.8
23.3	44.8
23.4	44.8
22.3	44.8
23.5	46.3
25.5	46.3
25.8	46.3
27.6	46.3
25.1	46.3
21.1	46.3
27.6	47.7
21.7	49.1
23.2	49.1
24.3	50.6
25.9	50.6
23.7	50.6
22.5	50.6
21.9	50.6
24.0	53.4
25.3	56.3
26.6	56.3
29.9	57.7
29.5	57.7
28.9	57.7
25.9	57.7
27.9	57.7
29.2	56.3
30.7	56.3
30.3	54.9
31.4	54.9
30.4	53.4
28.0	53.4
29.8	53.4
38.0	52.0
35.0	52.0
37.5	52.0
34.3	52.0
40.0	52.0
39.4	52.0
37.0	52.0
35.4	50.6
43.2	50.6
38.0	50.6
35.8	50.6
38.4	50.6
37.2	49.1
43.4	49.1
40.9	49.1
41.1	49.1
36.3	49.1
34.7	49.1
39.1	49.1
40.6	49.1
46.7	49.1
38.4	49.1
39.9	49.1
33.9	49.1
41.8	49.1
34.9	49.1
34.6	49.1
37.8	49.1
32.2	49.1
34.8	49.1
28.4	49.1
31.3	49.1
28.2	49.1
29.0	49.1
31.2	49.1
32.0	49.1
34.8	49.1
28.0	49.1
25.6	49.1
28.6	49.1
26.6	49.1
27.7	49.1
30.5	47.7
26.3	47.7
27.0	47.7
30.1	47.7
29.3	47.7
37.1	47.7
36.8	47.7
34.0	47.7
34.6	47.7
37.4	47.7
33.9	47.7
40.5	47.7
34.5	47.7
32.9	47.7
35.9	47.7
31.3	47.7
29.0	47.7
31.1	47.7
31.3	47.7
27.9	47.7
23.6	47.7
27.0	47.7
22.8	47.7
20.7	47.7
21.4	47.7
19.6	47.7
20.8	47.7
20.6	47.7
18.0	47.7
18.2	47.7
19.2	47.7
20.0	47.7
19.4	47.7
20.1	47.7
18.9	47.7
19.3	47.7
21.4	46.3
20.1	46.3
20.9	46.3
21.3	46.3
20.5	46.3
20.0	46.3
17.3	46.3
20.1	46.3
20.7	46.3
18.8	46.3
20.7	46.3
20.2	46.3
22.7	46.3
22.0	46.3
21.8	46.3
21.5	46.3
25.0	46.3
27.6	46.3
24.2	47.7
33.3	49.1
25.6	52.0
31.9	53.4
36.6	56.3
37.5	61.0
47.2	69.0
56.9	81.0
65.5	91.8
96.4	101.6
110.0	113.5
172.7	122.0
170.1	132.7
272.0	155.7
248.3	209.4
453.2	311.1
674.2	505.5
852.3	1232.1
1103.7	1710.9
1509.0	1757.1
1295.1	1588.2
1178.2	1402.5
1236.9	1209.5
1153.0	1076.7
1089.3	981.4
957.4	884.8
841.7	811.4
666.6	750.2
703.6	704.4
596.3	646.7
579.7	603.7
526.2	574.3
484.0	525.5
460.7	509.5
454.1	478.4
417.2	448.1
408.8	422.1
380.5	400.5
341.7	396.9
337.4	375.5
324.3	344.3
304.5	334.1
311.3	320.8
274.5	298.1
279.7	294.8
254.6	291.7
265.0	270.0
236.8	260.9
223.5	252.1
249.0	246.2
243.2	231.6
231.5	228.8
209.3	217.7
211.6	214.9
201.4	209.4
198.2	198.7
206.9	196.1
204.9	188.2
191.9	185.6
194.9	177.9
182.1	175.4
173.1	168.0
163.3	165.6
151.1	160.6
155.4	158.2
138.9	155.7
142.1	151.1
134.2	151.1
147.7	151.1
143.6	153.4
145.1	158.2
165.7	163.1
170.4	185.6
239.7	231.6
332.7	252.1
534.7	478.4
674.3	595.2
1280.3	960.5
1422.5	1519.0
1910.1	1967.5
2320.8	2440.5
2797.2	2963.8
3650.9	3573.4
4082.6	4258.8
4573.9	4709.9
4379.6	4901.8
4663.1	4840.8
4191.2	4511.4
4126.5	4087.5
3510.6	3699.2
3252.2	3301.4
2534.7	2881.8
2638.4	2509.3
2026.7	2173.3
1855.4	1891.7
1432.3	1658.7
1323.7	1463.3
1289.4	1307.4
1141.7	1209.5
1122.5	1103.8
1004.0	1017.9
946.1	930.0
866.9	879.8
787.7	826.0
744.1	768.8
747.2	727.1
668.5	690.9
589.0	646.7
600.3	624.9
567.3	586.7
529.1	561.9
478.5	541.4
433.1	521.5
450.1	486.1
416.2	493.9
415.0	429.4
380.6	422.1
376.4	400.5
363.6	414.9
360.0	396.9
331.7	393.3
340.7	364.9
326.9	358.0
317.2	344.3
303.1	337.5
283.8	337.5
307.9	327.3
276.3	317.6
290.3	314.3
291.0	314.3
290.7	294.8
283.2	298.1
291.7	314.3
346.3	389.7
683.1	869.9
1300.7	1366.5
1761.0	1757.1
2218.7	2044.5
2359.6	2246.2
2309.7	2540.2
2564.9	2841.1
3131.1	3080.2
2620.4	3224.1
3099.4	3249.7
2947.2	3147.5
2588.2	2873.7
2404.5	2579.0
2027.6	2246.2
1783.8	1967.5
1558.6	1710.9
1478.6	1519.0
1264.9	1330.9
1152.2	1232.1
1064.4	1114.7
975.8	1028.6
928.8	965.8
789.7	894.7
765.6	821.1
740.6	792.5
692.9	745.6
683.0	708.9
633.5	655.4
633.0	642.3
588.0	612.2
573.7	566.1
546.9	537.4
532.5	529.5
485.7	497.7
454.4	490.0
409.4	470.6
407.6	466.8
384.7	444.3
350.7	400.5
392.2	414.9
365.2	379.1
344.1	351.1
324.0	361.4
293.7	344.3
299.4	324.1
309.6	334.1
290.5	314.3
272.7	311.1
265.3	301.3
258.5	288.6
263.2	291.7
262.0	282.4
259.1	266.9
262.7	263.8
238.0	255.0
220.9	252.1
237.4	240.3
224.5	237.3
216.3	231.6
207.6	223.3
204.5	220.5
187.4	214.9
199.4	209.4
193.6	204.0
184.0	198.7
171.2	193.4
173.4	190.8
162.0	185.6
163.2	182.9
149.4	180.3
158.6	175.4
156.5	172.9
154.7	170.5
160.1	168.0
151.1	168.0
156.0	165.6
146.2	165.6
168.1	168.0
159.9	170.5
149.2	180.3
168.2	204.0
155.0	263.8
247.2	372.0
337.1	448.1
390.3	612.2
503.7	727.1
422.7	717.9
484.3	690.9
423.1	664.2
462.6	620.7
444.6	603.7
430.9	566.1
409.0	537.4
428.5	517.4
404.7	493.9
410.1	482.2
377.7	486.1
398.6	482.2
368.9	459.3
449.4	509.5
480.7	537.4
480.1	582.6
601.6	616.4
754.1	736.3
729.1	976.2
833.9	1098.4
899.9	1120.1
888.3	1087.5
900.5	1060.5
894.5	1012.6
947.5	976.2
815.1	924.9
788.1	869.9
773.3	826.0
667.4	764.0
564.3	745.6
544.8	708.9
483.7	659.8
520.2	646.7
499.1	620.7
447.1	586.7
437.9	566.1
457.5	533.5
425.1	493.9
376.5	497.7
430.6	493.9
342.1	455.6
341.5	440.6
313.7	433.1
352.2	393.3
339.9	400.5
317.4	375.5
308.4	368.5
308.9	354.6
282.2	358.0
282.3	354.6
258.9	330.7
278.7	327.3
265.8	314.3
231.1	304.6
235.3	282.4
234.5	285.5
220.5	270.0
215.2	266.9
226.1	263.8
208.8	255.0
192.3	252.1
205.0	246.2
194.8	240.3
190.3	234.4
171.4	228.8
184.9	223.3
170.3	217.7
191.4	214.9
176.5	206.6
187.4	204.0
159.6	201.3
182.3	196.1
155.1	190.8
163.2	188.2
148.8	182.9
144.4	180.3
154.4	177.9
146.6	172.9
145.6	170.5
148.9	165.6
146.5	163.1
133.4	160.6
144.2	158.2
152.1	155.7
139.5	151.1
104.6	148.8
101.3	146.5
111.6	144.2
105.2	141.9
95.8	139.6
111.7	137.3
106.5	135.0
106.8	132.7
97.5	130.6
91.6	128.4
86.1	126.3
102.0	124.2
99.1	122.0
89.3	119.9
111.9	117.8
88.2	117.8
97.6	115.7
91.7	113.5
102.3	111.4
96.0	111.4
103.8	109.4
92.2	109.4
77.3	107.5
62.2	105.5
67.4	103.5
55.8	103.5
53.8	101.6
56.4	99.6
62.3	99.6
59.2	97.7
55.4	95.7
49.4	95.7
53.7	93.7
47.9	91.8
47.5	91.8
49.4	90.0
49.2	90.0
51.0	88.2
50.4	88.2
49.6	86.4
52.2	86.4
44.9	84.6
45.7	84.6
49.9	84.6
47.2	82.8
61.0	82.8
52.1	82.8
50.7	81.0
46.1	79.2
48.4	79.2
44.5	79.2
42.5	77.4
47.2	77.4
34.5	77.4
37.7	75.7
44.7	75.7
37.6	75.7
37.4	73.9
33.4	73.9
32.9	73.9
30.0	72.3
32.8	72.3
27.0	72.3
22.7	72.3
22.2	70.6
20.3	70.6
22.4	70.6
24.1	70.6
28.0	70.6
27.9	70.6
39.2	69.0
42.2	69.0
44.6	69.0
46.1	69.0
46.7	69.0
41.8	69.0
46.5	67.4
38.0	67.4
37.9	67.4
37.3	65.8
45.1	65.8
43.7	65.8
41.2	65.8
35.4	65.8
37.3	65.8
42.8	65.8
41.7	64.2
42.0	64.2
39.2	64.2
46.7	64.2
54.1	64.2
47.1	64.2
52.4	64.2
49.1	64.2
43.0	64.2
61.5	64.2
42.8	64.2
40.0	64.2
43.2	64.2
41.7	64.2
38.9	64.2
34.0	64.2
42.4	64.2
36.4	64.2
39.9	64.2
37.6	64.2
40.7	64.2
41.3	64.2
39.2	64.2
40.5	62.6
40.8	62.6
43.8	62.6
40.4	61.0
44.9	61.0
47.1	61.0
44.4	59.3
46.9	59.3
42.6	59.3
40.9	57.7
34.5	57.7
33.5	57.7
32.4	57.7
33.9	56.3
35.9	56.3
38.3	56.3
35.1	56.3
30.4	56.3
34.7	54.9
36.2	54.9
32.7	54.9
29.9	54.9
33.8	54.9
30.0	53.4
28.3	53.4
29.0	53.4
27.2	53.4
27.9	53.4
28.8	53.4
24.6	53.4
28.4	53.4
28.6	53.4
26.8	53.4
30.2	53.4
27.9	53.4
32.2	53.4
35.0	53.4
26.1	53.4
30.8	53.4
27.7	53.4
30.5	53.4
29.0	52.0
25.7	52.0
28.6	52.0
31.2	52.0
30.4	52.0
35.5	52.0
36.7	52.0
31.9	52.0
37.4	52.0
35.8	52.0
38.4	52.0
34.2	53.4
31.3	54.9
31.4	54.9
31.8	54.9
30.7	54.9
28.7	54.9
32.2	54.9
32.6	54.9
30.5	54.9
28.1	54.9
29.2	54.9
28.9	54.9
31.4	53.4
28.3	53.4
28.0	53.4
28.6	52.0
27.3	52.0
27.8	52.0
28.8	52.0
26.5	52.0
28.3	52.0
25.7	52.0
24.8	50.6
23.5	50.6
23.3	50.6
22.4	50.6
23.7	50.6
21.8	50.6
25.5	49.1
22.0	49.1
21.9	49.1
22.4	49.1
22.5	47.7
21.3	47.7
23.9	47.7
24.1	47.7
21.2	47.7
23.7	47.7
21.3	47.7
22.6	47.7
21.4	46.3
19.3	46.3
18.5	46.3
21.4	46.3
19.5	46.3
22.0	46.3
22.9	46.3
21.4	46.3
24.2	44.8
24.1	44.8
21.4	44.8
21.4	44.8
19.6	44.8
20.3	44.8
20.1	43.4
18.3	43.4
17.9	43.4
21.0	43.4
19.5	43.4
23.8	43.4
24.0	43.4
26.9	43.4
24.0	41.3
22.9	41.3
20.1	41.3
19.0	41.3
18.3	41.3
15.0	41.3
14.9	41.3
17.5	41.3
16.8	41.3
17.2	41.3
15.9	41.3
15.7	41.3
16.8	41.3
15.6	41.3
17.3	41.3
18.3	41.3
15.1	41.3
16.1	41.3
18.2	41.3
18.5	41.3
18.2	41.3
18.1	41.3
18.9	41.3
20.4	41.3
18.9	41.3
19.3	41.3
19.6	41.3
20.7	41.3
19.5	41.3
19.6	41.3
21.7	41.3
26.1	41.3
32.4	41.3
31.3	41.3
34.9	41.3
37.8	41.3
28.9	41.3
26.8	39.5
25.9	39.5
24.6	39.5
22.5	39.5
25.9	39.5
24.7	39.5
26.9	39.5
24.5	39.5
24.4	39.5
32.4	39.5
36.8	39.5
34.2	39.5
38.1	39.5
39.4	39.5
36.9	39.5
35.7	39.5
35.7	39.5
36.0	39.5
38.1	39.5
32.7	39.5
36.9	41.3
41.9	41.3
45.3	41.3
40.2	41.3
36.8	41.3
44.1	41.3
33.5	41.3
32.8	41.3
33.3	41.3
32.8	41.3
34.9	41.3
32.0	41.3
37.2	41.3
31.0	41.3
37.7	41.3
34.9	41.3
38.3	41.3
35.9	41.3
35.2	41.3
31.8	41.3
34.7	41.3
29.7	41.3
25.6	41.3
24.8	41.3
15.9	41.3
14.9	41.3
15.3	41.3
16.0	41.3
15.6	41.3
16.6	41.3
15.6	41.3
16.2	41.3
16.9	41.3
17.4	41.3
18.3	41.3
17.5	41.3
19.7	41.3
20.0	41.3
22.4	41.3
20.5	41.3
21.7	41.3
21.1	41.3
19.4	41.3
22.3	41.3
21.8	41.3
24.6	41.3
24.6	41.3
25.9	41.3
23.8	39.5
24.6	39.5
26.3	39.5
23.6	39.5
24.5	39.5
23.9	39.5
24.8	39.5
26.9	39.5
24.9	39.5
26.6	39.5
28.3	37.7
22.4	37.7
25.2	37.7
25.8	37.7
26.1	37.7
20.2	37.7
22.9	37.7
22.7	37.7
18.4	37.7
23.8	37.7
20.5	37.7
22.2	37.7
20.9	37.7
20.8	35.9
20.6	35.9
21.9	35.9
18.9	35.9
20.7	35.9
18.4	35.9
17.8	35.9
11.9	35.9
10.7	35.9
11.8	35.9
11.6	34.0
13.1	34.0
10.5	34.0
11.4	34.0
11.9	34.0
13.0	32.2
12.7	32.2
13.6	32.2
12.5	32.2
14.3	32.2
12.3	32.2
13.1	32.2
13.0	32.2
13.0	32.2
13.2	32.2
13.0	32.2
13.4	32.2
14.4	32.2
13.3	32.2
15.7	32.2
15.3	32.2
16.6	32.2
16.9	32.2
17.7	32.2
17.6	34.0
19.1	37.7
19.6	39.5
22.8	41.3
21.4	47.7
21.8	53.4
17.3	54.9
19.7	54.9
22.4	54.9
24.4	53.4
22.8	52.0
21.7	52.0
33.3	50.6
30.0	50.6
35.8	49.1
30.0	49.1
43.4	47.7
25.7	47.7
23.9	47.7
26.5	47.7
25.6	47.7
26.5	46.3
23.0	46.3
23.9	46.3
24.6	46.3
30.3	46.3
26.0	44.8
33.0	44.8
32.3	44.8
28.9	43.4
36.4	43.4
32.2	43.4
27.8	41.3
29.4	41.3
29.9	41.3
31.5	41.3
33.4	41.3
30.6	41.3
32.1	39.5
30.1	39.5
32.9	39.5
33.9	39.5
32.5	39.5
28.3	39.5
29.7	39.5
34.0	39.5
34.7	39.5
35.6	37.7
35.4	37.7
31.8	37.7
33.0	37.7
34.4	37.7
32.9	37.7
32.5	37.7
31.5	35.9
27.7	35.9
27.6	35.9
26.8	35.9
27.6	35.9
27.4	35.9
25.8	35.9
24.0	35.9
24.1	35.9
25.6	35.9
27.4	35.9
25.8	35.9
25.3	35.9
25.2	34.0
25.0	34.0
23.7	34.0
27.8	34.0
26.7	34.0
23.8	34.0
21.6	34.0
26.2	34.0
23.0	32.2
28.5	32.2
24.5	32.2
22.8	32.2
23.6	32.2
23.4	32.2
22.1	32.2
24.8	30.3
21.0	30.3
21.5	30.3
20.2	30.3
22.1	30.3
20.5	30.3
21.3	30.3
23.7	30.3
22.5	30.3
23.5	30.3
21.6	30.3
18.6	30.3
18.2	30.3
21.8	30.3
21.2	30.3
20.4	30.3
20.1	28.5
22.0	28.5
20.6	28.5
22.2	28.5
22.0	28.5
22.1	28.5
19.2	28.5
20.9	28.5
21.9	28.5
22.9	28.5
19.5	28.5
20.0	28.5
20.0	28.5
20.4	28.5
23.0	28.5
25.7	30.3
24.7	32.2
27.7	32.2
23.0	34.0
24.2	37.7
26.1	41.3
31.0	44.8
30.8	47.7
30.6	50.6
34.6	52.0
32.0	52.0
47.6	56.3
64.3	73.9
67.6	97.7
72.3	113.5
80.7	124.2
84.5	135.0
84.0	160.6
114.5	201.3
106.4	231.6
138.2	260.9
230.5	320.8
319.8	418.5
475.5	533.5
534.7	768.8
928.3	1266.7
1336.7	1594.5
1407.4	1704.4
1528.3	1710.9
1588.1	1639.4
1417.8	1556.7
1472.0	1463.3
1341.9	1330.9
1313.0	1237.9
1110.0	1142.3
1066.1	1044.5
937.5	976.2
801.3	914.8
743.3	855.1
701.8	801.9
686.3	750.2
631.9	686.4
592.6	651.1
532.9	624.9
513.0	590.9
485.3	561.9
449.0	537.4
409.2	513.5
376.5	486.1
399.4	478.4
411.8	444.3
376.0	429.4
329.7	396.9
341.1	372.0
311.7	351.1
293.3	372.0
259.4	347.7
304.0	311.1
266.3	330.7
289.4	314.3
266.4	294.8
261.3	282.4
217.6	270.0
246.8	260.9
224.2	257.9
228.2	252.1
192.7	240.3
212.5	231.6
182.4	226.1
181.5	217.7
173.8	212.1
159.0	209.4
163.2	204.0
159.2	196.1
133.5	193.4
129.6	185.6
141.9	180.3
133.3	177.9
129.2	172.9
120.5	165.6
117.3	163.1
114.6	158.2
113.8	155.7
104.7	151.1
112.7	148.8
105.0	144.2
118.4	141.9
113.3	137.3
112.0	135.0
109.9	132.7
106.9	128.4
99.9	126.3
86.8	124.2
95.4	122.0
100.9	119.9
100.1	117.8
99.5	115.7
87.0	113.5
98.7	111.4
94.8	111.4
81.7	109.4
81.0	107.5
91.4	105.5
86.0	103.5
82.1	103.5
74.4	101.6
82.2	99.6
71.3	97.7
73.4	97.7
72.7	95.7
80.5	93.7
73.6	91.8
69.5	91.8
62.5	90.0
68.4	88.2
72.0	88.2
62.9	86.4
62.5	86.4
72.4	84.6
67.0	84.6
73.1	82.8
66.0	82.8
69.0	81.0
71.4	81.0
69.6	79.2
63.0	79.2
64.2	79.2
68.0	77.4
74.2	77.4
64.0	75.7
65.9	75.7
61.8	73.9
63.8	73.9
51.3	73.9
58.4	72.3
55.5	72.3
50.4	70.6
56.3	70.6
46.4	70.6
52.7	69.0
52.0	69.0
49.6	69.0
51.6	67.4
55.4	67.4
57.3	67.4
48.1	65.8
53.9	65.8
54.4	65.8
60.7	64.2
57.8	64.2
50.8	64.2
52.0	64.2
57.0	64.2
48.0	62.6
49.0	62.6
51.5	62.6
50.4	62.6
53.7	62.6
42.8	61.0
47.6	61.0
52.7	61.0
58.1	61.0
46.6	59.3
51.7	59.3
46.0	59.3
47.9	59.3
50.3	59.3
44.9	57.7
48.4	57.7
47.2	57.7
48.8	57.7
46.3	56.3
48.6	56.3
46.0	56.3
40.7	56.3
44.6	56.3
47.6	56.3
44.7	56.3
36.6	54.9
40.3	54.9
40.9	54.9
40.1	54.9
38.5	54.9
37.3	54.9
33.3	53.4
36.4	53.4
31.2	53.4
28.8	53.4
28.1	53.4
23.5	53.4
21.1	53.4
19.9	53.4
18.4	52.0
17.9	52.0
19.2	52.0
19.2	52.0
20.8	52.0
19.5	50.6
18.6	50.6
19.4	50.6
20.4	50.6
22.6	50.6
24.8	50.6
25.3	50.6
26.7	50.6
26.5	50.6
30.3	49.1
30.2	49.1
25.6	49.1
28.3	49.1
25.8	49.1
28.0	49.1
28.5	49.1
28.7	49.1
26.3	49.1
18.6	49.1
16.8	49.1
18.5	49.1
19.8	50.6
24.7	52.0
28.9	53.4
26.4	54.9
26.8	54.9
29.3	54.9
29.4	54.9
28.1	54.9
29.1	56.3
40.5	56.3
36.8	57.7
43.2	57.7
49.6	59.3
37.5	62.6
43.5	65.8
53.0	65.8
49.2	65.8
46.9	65.8
44.1	65.8
43.9	64.2
53.3	64.2
48.2	62.6
39.3	61.0
34.9	61.0
46.7	59.3
38.4	59.3
38.0	57.7
38.9	57.7
39.1	56.3
40.4	56.3
37.4	54.9
39.4	54.9
40.2	53.4
38.6	53.4
42.2	53.4
44.9	52.0
40.0	52.0
39.5	52.0
37.6	50.6
39.5	50.6
37.8	50.6
35.8	50.6
41.9	49.1
39.6	49.1
36.7	49.1
34.6	49.1
39.6	49.1
35.5	49.1
34.0	47.7
33.0	47.7
29.5	47.7
32.1	47.7
32.7	47.7
31.0	46.3
33.6	46.3
27.4	46.3
29.4	46.3
28.0	46.3
29.1	46.3
28.6	44.8
29.5	44.8
28.6	44.8
25.2	44.8
28.6	44.8
27.9	44.8
29.0	44.8
26.0	44.8
27.5	44.8
24.7	43.4
25.2	43.4
24.0	43.4
23.3	43.4
25.3	43.4
22.8	43.4
26.0	43.4
23.2	43.4
25.0	43.4
21.6	41.3
23.3	41.3
20.8	41.3
20.4	41.3
21.0	41.3
19.5	41.3
20.4	39.5
20.9	39.5
21.5	39.5
21.0	39.5
20.8	39.5
20.3	39.5
19.6	39.5
22.0	39.5
18.6	39.5
19.9	39.5
20.6	39.5
22.0	39.5
21.2	39.5
19.7	39.5
22.4	39.5
16.6	39.5
20.5	37.7
21.4	37.7
18.6	37.7
20.0	37.7
18.3	37.7
20.0	37.7
16.7	37.7
20.2	37.7
18.7	35.9
18.2	35.9
18.9	35.9
18.2	35.9
20.9	35.9
19.9	35.9
19.4	35.9
23.1	35.9
20.9	35.9
18.7	35.9
20.6	35.9
18.2	35.9
19.0	35.9
19.7	35.9
19.8	35.9
18.9	35.9
21.5	35.9
18.4	35.9
19.2	35.9
19.7	35.9
17.7	34.0
19.3	34.0
17.7	34.0
17.6	32.2
18.7	32.2
17.9	32.2
18.1	32.2
17.2	32.2
17.4	32.2
17.6	32.2
16.6	32.2
17.9	32.2
18.0	32.2
16.0	32.2
16.2	32.2
17.3	32.2
16.7	32.2
16.9	32.2
15.8	32.2
16.7	32.2
19.2	32.2
17.1	32.2
15.0	32.2
14.8	32.2
14.4	32.2
15.9	32.2
16.0	32.2
15.5	32.2
15.2	32.2
15.3	32.2
16.0	32.2
14.6	32.2
16.1	32.2
14.9	32.2
16.8	32.2
19.4	32.2
18.7	32.2
19.3	34.0
22.5	34.0
22.1	35.9
23.3	37.7
20.0	39.5
23.1	39.5
23.6	39.5
24.7	39.5
24.6	39.5
23.2	39.5
21.9	39.5
23.8	39.5
26.4	39.5
24.4	39.5
22.5	39.5
19.8	39.5
16.8	37.7
19.2	37.7
17.7	37.7
19.2	37.7
18.4	37.7
16.2	37.7
14.3	37.7
13.4	37.7
11.6	37.7
11.8	37.7
10.5	37.7
11.9	37.7
11.1	39.5
11.2	39.5
10.8	39.5
12.1	39.5
12.3	39.5
11.5	39.5
11.3	39.5
12.2	39.5
12.6	39.5
11.9	39.5
11.2	39.5
12.2	37.7
12.0	37.7
12.5	37.7
12.6	37.7
12.4	37.7
12.0	37.7
13.2	37.7
12.1	35.9
11.5	35.9
12.0	35.9
12.5	35.9
11.6	35.9
12.7	34.0
12.9	34.0
12.2	34.0
12.6	34.0
12.4	34.0
12.4	34.0
13.1	32.2
12.5	32.2
12.5	32.2
12.3	32.2
13.0	32.2
13.2	32.2
12.6	30.3
12.2	30.3
12.6	30.3
12.7	30.3
13.2	30.3
13.4	30.3
13.1	30.3
12.1	30.3
13.1	30.3
13.0	30.3
12.9	30.3
12.2	30.3
12.8	30.3
12.3	30.3
13.0	30.3
13.0	30.3
12.2	28.5
13.1	28.5
13.0	28.5
12.6	28.5
13.2	28.5
13.4	28.5
13.2	28.5
13.8	26.7
12.7	26.7
13.3	26.7
12.5	26.7
12.9	26.7
13.0	26.7
